91.701099	-1.492100	-0.948700	0.907100	-0.907100	91.901330	-1.486199	-0.850907	0.574657	0.907111	0.015044	0.007565	-100.111920	-186.284204	91.901685	91.701099
91.80122	-1.506400	-0.952900	0.907100	-0.907100	92.001455	-1.479683	-0.844230	0.903446	0.879361	0.015029	0.007569	-163.660329	-180.920583	92.00175381	91.80122
91.90133	-1.523000	-0.953100	0.907100	-0.907100	92.101555	-1.472794	-0.837421	0.907111	0.714844	0.015015	0.007576	-164.368668	-149.122721	92.10190296	91.90133
92.001455	-1.538100	-0.949300	-0.907100	-0.907100	92.201707	-1.465528	-0.830476	0.907111	0.526796	0.015004	0.007583	-179.027404	-112.776806	92.20200086	92.001455
92.101555	-1.549200	-0.941600	-0.907100	-0.907100	92.303751	-1.457741	-0.823265	0.907111	0.321799	0.014997	0.007590	-186.284204	-73.155164	92.30407691	92.101555
92.201707	-1.556300	-0.929900	-0.907100	-0.907100	92.401046	-1.449956	-0.816263	0.907111	0.085987	0.014993	0.007595	-186.284204	-27.577386	92.401407	92.201707
92.303751	-1.559400	-0.914200	-0.907100	-0.907100	92.501030	-1.441591	-0.808941	0.878038	-0.172232	0.014992	0.007599	-180.664972	22.331261	92.50134778	92.303751
92.401046	-1.558600	-0.894600	-0.907100	-0.907100	92.601872	-1.432781	-0.801426	0.724800	-0.447852	0.014993	0.007600	-151.047146	75.603114	92.60234499	92.401046
92.50103	-1.553800	-0.871000	-0.907100	-0.907100	92.701431	-1.423716	-0.793881	0.543572	-0.752826	0.014995	0.007599	-116.019393	134.548399	92.70174789	92.50103
92.601872	-1.545000	-0.843400	-0.907100	-0.907100	92.807025	-1.413705	-0.785743	0.343745	-0.907111	0.014998	0.007594	-77.396786	164.368668	92.80738378	92.601872
92.701431	-1.532300	-0.816400	-0.907100	0.611400	92.901572	-1.404397	-0.778338	0.121068	-0.907111	0.014999	0.007587	-34.357872	176.638148	92.90182781	92.701431
92.807025	-1.515600	-0.793100	-0.907100	0.907100	93.001153	-1.394243	-0.770421	-0.125995	-0.907111	0.014999	0.007580	13.394514	185.101404	93.00156379	92.807025
92.901572	-1.494900	-0.773700	-0.907100	0.907100	93.101702	-1.383627	-0.762304	-0.394606	-0.907111	0.014996	0.007572	65.311584	186.284204	93.10206389	92.901572
93.001153	-1.470300	-0.758300	-0.907100	0.907100	93.204031	-1.372450	-0.753919	-0.678374	-0.771038	0.014990	0.007564	120.158273	159.983959	93.20435596	93.001153
93.101702	-1.441700	-0.746900	-0.907100	0.907100	93.301177	-1.361494	-0.745843	-0.907111	-0.584081	0.014981	0.007556	164.368668	123.848891	93.30154395	93.101702
93.204031	-1.413200	-0.739500	0.003500	0.907100	93.401396	-1.349840	-0.737395	-0.907111	-0.370498	0.014969	0.007548	171.726316	82.567705	93.40173483	93.204031
93.301177	-1.387800	-0.736000	0.907100	0.907100	93.501087	-1.337897	-0.728875	-0.907111	-0.137909	0.014956	0.007540	182.669804	37.612910	93.50134397	93.301177
93.401396	-1.366300	-0.736500	0.907100	0.907100	93.601178	-1.325555	-0.720206	-0.865565	0.125128	0.014942	0.007532	178.254177	-13.227047	93.6014688	93.401396
93.501087	-1.348800	-0.740900	0.907100	0.907100	93.701036	-1.312896	-0.711444	-0.687845	0.407306	0.014927	0.007525	143.904430	-67.766305	93.70137596	93.501087
93.601178	-1.335300	-0.749300	0.907100	0.907100	93.802090	-1.299735	-0.702463	-0.482710	0.720357	0.014913	0.007519	104.256044	-128.272807	93.80237699	93.601178
93.701036	-1.325700	-0.761700	0.907100	0.907100	93.901227	-1.286485	-0.693542	-0.258459	0.907111	0.014898	0.007516	60.912752	-164.368668	93.90151191	93.701036
93.80209	-1.320200	-0.774000	0.907100	0.007800	94.001407	-1.272756	-0.684418	0.004031	0.907111	0.014885	0.007516	10.178633	-171.635012	94.00166988	93.80209
93.901227	-1.318500	-0.783300	0.907100	-0.907100	94.102516	-1.258559	-0.675100	0.276981	0.907111	0.014873	0.007521	-42.577083	-182.624604	94.1028769	93.901227
94.001407	-1.320900	-0.788500	0.907100	-0.907100	94.203618	-1.244022	-0.665673	0.592505	0.907111	0.014863	0.007529	-103.561613	-186.284204	94.20388579	94.001407
94.102516	-1.327200	-0.789800	0.907100	-0.907100	94.303736	-1.229295	-0.656232	0.907111	0.880772	0.014858	0.007540	-164.368668	-181.193317	94.30402994	94.102516
94.203618	-1.335500	-0.787100	0.907100	-0.907100	94.401781	-1.214556	-0.646885	0.907111	0.714047	0.014858	0.007553	-164.368668	-148.968849	94.40207696	94.203618
94.303736	-1.342000	-0.780500	-0.907100	-0.907100	94.503955	-1.198866	-0.637041	0.907111	0.531785	0.014864	0.007566	-179.027404	-113.741260	94.50418401	94.303736
94.401781	-1.344600	-0.769900	-0.907100	-0.907100	94.604484	-1.183104	-0.627253	0.907111	0.319642	0.014875	0.007580	-186.284204	-72.738265	94.60479784	94.401781
94.503955	-1.343300	-0.755300	-0.907100	-0.907100	94.701117	-1.167652	-0.617749	0.907111	0.081404	0.014892	0.007592	-186.284204	-26.691536	94.70154595	94.503955
94.604484	-1.337900	-0.736700	-0.907100	-0.907100	94.801438	-1.151303	-0.607787	0.856656	-0.178399	0.014913	0.007601	-176.532207	23.523145	94.80180979	94.604484
94.701117	-1.328600	-0.714200	-0.907100	-0.907100	94.901564	-1.134677	-0.597747	0.699254	-0.456304	0.014937	0.007608	-146.109500	77.236657	94.90185189	94.701117
94.801438	-1.315300	-0.687700	-0.907100	-0.907100	95.004077	-1.117338	-0.587371	0.516646	-0.761695	0.014963	0.007610	-110.815125	136.262551	95.00432396	94.801438
94.901564	-1.298100	-0.657300	-0.907100	-0.907100	95.104183	-1.100104	-0.577144	0.314838	-0.907111	0.014988	0.007609	-71.809678	164.368668	95.10453582	94.901564
95.004077	-1.276900	-0.627400	-0.907100	0.692400	95.201336	-1.083094	-0.567131	0.082117	-0.907111	0.015012	0.007605	-26.829340	177.292628	95.20166397	95.004077
95.104183	-1.251700	-0.601400	-0.907100	0.907100	95.301489	-1.065272	-0.556720	-0.170014	-0.907111	0.015032	0.007599	21.902634	185.425404	95.30180383	95.104183
95.201336	-1.222600	-0.579300	-0.907100	0.907100	95.401510	-1.047187	-0.546235	-0.439113	-0.907111	0.015049	0.007592	73.913911	186.284204	95.40187192	95.201336
95.301489	-1.189500	-0.561100	-0.907100	0.907100	95.510103	-1.027232	-0.534754	-0.726367	-0.782315	0.015061	0.007585	129.434374	162.163695	95.51050878	95.301489
95.40151	-1.152400	-0.547000	-0.907100	0.907100	95.601672	-1.010151	-0.524996	-0.907111	-0.596375	0.015066	0.007578	164.368668	126.225044	95.60200286	95.40151
95.510103	-1.115800	-0.536800	0.582200	0.907100	95.701334	-0.991301	-0.514296	-0.907111	-0.391309	0.015067	0.007570	176.402212	86.590023	95.70166397	95.510103
95.601672	-1.082900	-0.530500	0.907100	0.907100	95.801500	-0.972088	-0.503460	-0.907111	-0.161669	0.015064	0.007563	184.984604	42.205078	95.801754	95.601672
95.701334	-1.054000	-0.528300	0.907100	0.907100	95.901996	-0.952545	-0.492509	-0.879162	0.104007	0.015059	0.007556	180.882191	-9.144655	95.9022758	95.701334
95.8015	-1.029100	-0.530000	0.907100	0.907100	96.001565	-0.932927	-0.481581	-0.704124	0.382930	0.015053	0.007551	147.050949	-63.054885	96.00186086	95.8015
95.901996	-1.008100	-0.535700	0.907100	0.907100	96.101131	-0.913058	-0.470579	-0.508993	0.691850	0.015046	0.007548	109.335851	-122.762946	96.10147095	95.901996
96.001565	-0.991100	-0.545300	0.907100	0.907100	96.201197	-0.892841	-0.459446	-0.282206	0.907111	0.015041	0.007547	65.502488	-164.368668	96.20148277	96.001565
96.101131	-0.978000	-0.555100	0.907100	0.285500	96.306762	-0.871251	-0.447624	-0.028479	0.907111	0.015037	0.007552	16.462257	-169.391196	96.30704594	96.101131
96.201197	-0.968900	-0.562100	0.907100	-0.907100	96.401249	-0.851702	-0.436975	0.242354	0.907111	0.015036	0.007560	-35.884334	-181.513804	96.4016068	96.201197
96.306762	-0.963800	-0.565100	0.907100	-0.907100	96.501889	-0.830653	-0.425564	0.546685	0.907111	0.015038	0.007572	-94.705463	-186.284204	96.50211978	96.306762
96.401249	-0.962700	-0.564100	0.907100	-0.907100	96.601975	-0.809492	-0.414150	0.876054	0.861397	0.015047	0.007588	-158.366029	-177.448647	96.60225487	96.401249
96.501889	-0.964200	-0.559200	0.907100	-0.907100	96.705073	-0.787464	-0.402323	0.907111	0.701561	0.015064	0.007605	-164.368668	-146.555572	96.70535398	96.501889
96.601975	-0.964500	-0.550300	-0.907100	-0.907100	96.801156	-0.766728	-0.391240	0.907111	0.507655	0.015089	0.007624	-179.027404	-109.077397	96.80149078	96.601975
96.705073	-0.960700	-0.537400	-0.907100	-0.907100	96.901498	-0.744867	-0.379605	0.907111	0.292752	0.015121	0.007641	-186.284204	-67.540827	96.90193582	96.705073
96.801156	-0.953000	-0.520600	-0.907100	-0.907100	97.001275	-0.722927	-0.367976	0.907111	0.059243	0.015160	0.007658	-186.284204	-22.408179	97.00165987	96.801156
96.901498	-0.941400	-0.499800	-0.907100	-0.907100	97.102324	-0.700505	-0.356139	0.866169	-0.202545	0.015204	0.007671	-178.370952	28.190033	97.10270882	96.901498
97.001275	-0.925700	-0.475000	-0.907100	-0.907100	97.202475	-0.678090	-0.344351	0.694684	-0.488987	0.015252	0.007681	-145.226360	83.553710	97.20282197	97.001275
97.102324	-0.906100	-0.446200	-0.907100	-0.907100	97.307009	-0.654495	-0.331989	0.516992	-0.796294	0.015301	0.007686	-110.882052	142.949959	97.30729699	97.102324
97.202475	-0.882600	-0.414100	-0.907100	-0.907100	97.401541	-0.632989	-0.320760	0.302829	-0.907111	0.015349	0.007687	-69.488633	164.368668	97.40188694	97.202475
97.307009	-0.855000	-0.382800	-0.907100	0.907100	97.501181	-0.610153	-0.308876	0.061436	-0.907111	0.015395	0.007685	-22.832151	179.027404	97.50157785	97.307009
97.401541	-0.823500	-0.355600	-0.907100	0.907100	97.601693	-0.586949	-0.296838	-0.191105	-0.907111	0.015436	0.007680	25.979086	186.284204	97.60200095	97.401541
97.501181	-0.788000	-0.332300	-0.907100	0.907100	97.703207	-0.563349	-0.284633	-0.470772	-0.907111	0.015472	0.007675	80.033118	186.284204	97.70349884	97.501181
97.601693	-0.748600	-0.312900	-0.907100	0.907100	97.807247	-0.538995	-0.272076	-0.764426	-0.756300	0.015501	0.007669	136.790533	157.135467	97.8075428	97.601693
97.703207	-0.705600	-0.297600	-0.907100	0.907100	97.901061	-0.516898	-0.260713	-0.907111	-0.567897	0.015522	0.007662	164.368668	120.720905	97.90133286	97.703207
97.807247	-0.663600	-0.286200	0.859500	0.907100	98.001615	-0.493074	-0.248493	-0.907111	-0.360886	0.015536	0.007656	178.642796	80.709893	98.00188398	97.807247
97.901061	-0.625400	-0.278700	0.907100	0.907100	98.101205	-0.469344	-0.236352	-0.907111	-0.130600	0.015545	0.007650	186.093804	36.200127	98.10156989	97.901061
98.001615	-0.591200	-0.275300	0.907100	0.907100	98.211321	-0.442956	-0.222884	-0.868755	0.143093	0.015551	0.007645	178.870663	-16.699156	98.21159291	98.001615
98.101205	-0.561000	-0.275800	0.907100	0.907100	98.303322	-0.420796	-0.211599	-0.710516	0.416883	0.015555	0.007641	148.286387	-69.617417	98.30362201	98.101205
98.211321	-0.534700	-0.280300	0.907100	0.907100	98.401336	-0.397079	-0.199545	-0.524230	0.724895	0.015559	0.007640	112.280947	-129.149944	98.4017148	98.211321
98.303322	-0.512400	-0.288700	0.907100	0.907100	98.509999	-0.370664	-0.186147	-0.291965	0.907111	0.015563	0.007643	67.388776	-164.368668	98.51032186	98.303322
98.401336	-0.494100	-0.296900	0.907100	-0.228300	98.601031	-0.348441	-0.174896	-0.060874	0.907111	0.015569	0.007651	22.723544	-173.542700	98.60144091	98.401336
98.509999	-0.479700	-0.301800	0.907100	-0.907100	98.701165	-0.323904	-0.162493	0.202879	0.907111	0.015578	0.007663	-28.254595	-183.569004	98.70152688	98.509999
98.601031	-0.469400	-0.302700	0.907100	-0.907100	98.807289	-0.297802	-0.149320	0.511493	0.907111	0.015592	0.007679	-87.903665	-186.284204	98.80764389	98.601031
98.701165	-0.462900	-0.299600	0.907100	-0.907100	98.901486	-0.274555	-0.137605	0.810319	0.825967	0.015612	0.007697	-145.660619	-170.600759	98.90179801	98.701165
98.807289	-0.460000	-0.292600	0.907100	-0.907100	99.001889	-0.249704	-0.125098	0.907111	0.657489	0.015641	0.007718	-164.368668	-138.037215	99.00228596	98.807289
98.901486	-0.456100	-0.281600	-0.907100	-0.907100	99.101443	-0.224993	-0.112676	0.907111	0.458946	0.015679	0.007739	-179.027404	-99.662802	99.10179591	98.901486
99.001889	-0.448300	-0.266600	-0.907100	-0.907100	99.204103	-0.199448	-0.099849	0.907111	0.238515	0.015725	0.007759	-186.284204	-57.058019	99.20440984	99.001889
99.101443	-0.436500	-0.247700	-0.907100	-0.907100	99.307211	-0.173732	-0.086949	0.907111	-0.000043	0.015779	0.007777	-186.284204	-10.949371	99.30753088	99.101443
99.204103	-0.420700	-0.224800	-0.907100	-0.907100	99.401286	-0.150225	-0.075166	0.828753	-0.274947	0.015837	0.007792	-171.139110	42.183980	99.4017508	99.204103
99.307211	-0.400900	-0.197900	-0.907100	-0.907100	99.501806	-0.125067	-0.062564	0.654184	-0.569224	0.015897	0.007802	-137.398499	99.061853	99.50210786	99.307211
99.401286	-0.377200	-0.167000	-0.907100	-0.907100	99.601428	-0.100099	-0.050065	0.459886	-0.888487	0.015958	0.007808	-99.844538	160.768921	99.60178185	99.401286
99.501806	-0.349500	-0.134200	-0.907100	-0.907100	99.712983	-0.072108	-0.036060	0.254458	-0.907111	0.016019	0.007810	-60.139388	164.368668	99.7133379	99.501806
99.601428	-0.317900	-0.103000	-0.907100	0.907100	99.801569	-0.049862	-0.024933	-0.004529	-0.907111	0.016075	0.007808	-10.082355	179.027404	99.80182791	99.601428
99.712983	-0.282200	-0.075700	-0.907100	0.907100	99.901665	-0.024713	-0.012357	-0.281165	-0.907111	0.016126	0.007805	43.385863	186.284204	99.90192199	99.712983
99.801569	-0.242600	-0.052400	-0.907100	0.907100	100.001223	0.000307	0.000154	-0.571974	-0.886888	0.016168	0.007800	99.593430	182.375512	100.0015638	99.801569
99.901665	-0.199100	-0.033100	-0.907100	0.907100	100.103475	0.026005	0.013003	-0.882412	-0.718975	0.016203	0.007794	159.594796	149.921209	100.1038339	99.901665
100.001223	-0.153600	-0.017800	-0.907100	0.907100	100.202100	0.050784	0.025394	-0.907111	-0.529489	0.016228	0.007788	164.368668	113.297454	100.2023828	100.001223
100.103475	-0.109800	-0.006400	0.907100	0.907100	100.302220	0.075924	0.037969	-0.907111	-0.320313	0.016247	0.007782	179.027404	72.867895	100.3025589	100.103475
100.2021	-0.070000	0.001000	0.907100	0.907100	100.401042	0.100718	0.050375	-0.907111	-0.082626	0.016259	0.007777	186.284204	26.927661	100.4014618	100.2021
100.30222	-0.034200	0.004400	0.907100	0.907100	100.509770	0.127966	0.064016	-0.866850	0.186940	0.016269	0.007773	178.502498	-25.174007	100.5101278	100.30222
100.401042	-0.002300	0.003900	0.907100	0.907100	100.601883	0.151017	0.075563	-0.718717	0.462326	0.016277	0.007770	149.871347	-78.400627	100.6021929	100.401042
100.50977	0.025600	-0.000600	0.907100	0.907100	100.701430	0.175889	0.088030	-0.529958	0.772858	0.016283	0.007770	113.387962	-138.420187	100.701751	100.50977
100.601883	0.049500	-0.009100	0.907100	0.907100	100.802038	0.200978	0.100617	-0.315522	0.907111	0.016289	0.007774	71.941784	-164.368668	100.8023019	100.601883
100.70143	0.069500	-0.016800	0.907100	-0.804700	100.901648	0.225761	0.113062	-0.084368	0.907111	0.016297	0.007783	27.264329	-178.200012	100.9019239	100.70143
100.802038	0.085500	-0.020700	0.907100	-0.907100	101.001204	0.250470	0.125483	0.175869	0.907111	0.016308	0.007797	-23.034102	-185.874604	101.001524	100.802038
100.901648	0.097500	-0.020600	0.907100	-0.907100	101.101776	0.275362	0.138011	0.461577	0.907111	0.016323	0.007814	-78.255762	-186.284204	101.1021538	100.901648
101.001204	0.105500	-0.016600	0.907100	-0.907100	101.201384	0.299938	0.150398	0.769730	0.809815	0.016345	0.007834	-137.815691	-167.478780	101.2016759	101.001204
101.101776	0.109600	-0.008600	0.907100	-0.907100	101.303455	0.325038	0.163066	0.907111	0.631043	0.016374	0.007855	-164.368668	-132.925765	101.3037698	101.101776
101.201384	0.114300	0.003400	-0.659200	-0.907100	101.401488	0.349057	0.175207	0.907111	0.424705	0.016412	0.007877	-177.024372	-93.044839	101.401794	101.201384
101.303455	0.120700	0.015900	-0.907100	-0.907100	101.501086	0.373364	0.187515	0.907111	0.397638	0.016459	0.007898	-185.292604	-87.813159	101.5014808	101.303455
101.401488	0.135100	0.039300	-0.907100	-0.907100	101.601144	0.397681	0.199851	0.853196	-0.234365	0.016511	0.007915	-175.863548	34.340395	101.60145	101.401488
101.501086	0.151500	0.063200	-0.907100	-0.907100	101.701696	0.422007	0.212215	0.797868	-0.330516	0.016566	0.007929	-165.169633	52.924434	101.702035	101.501086
101.601144	0.171800	0.091100	-0.907100	-0.907100	101.806813	0.447312	0.225105	0.626328	-0.629129	0.016625	0.007939	-132.014448	110.640371	101.8071368	101.601144
101.701696	0.196100	0.122900	-0.907100	-0.907100	101.901861	0.470076	0.236726	0.409774	-0.907111	0.016682	0.007944	-90.158946	164.368668	101.902174	101.701696
101.806813	0.224400	0.153900	-0.907100	0.907100	102.001490	0.493812	0.248871	0.174778	-0.907111	0.016737	0.007945	-44.738785	179.027404	102.0018058	101.806813
101.901861	0.256600	0.181000	-0.907100	0.907100	102.101033	0.517392	0.260967	-0.079735	-0.907111	0.016787	0.007944	4.453348	186.284204	102.1014729	101.901861
102.00149	0.292800	0.204100	-0.907100	0.907100	102.201112	0.540958	0.273086	-0.363880	-0.776453	0.016831	0.007941	59.372868	161.030641	102.2014968	102.00149
102.101033	0.332900	0.223200	-0.907100	0.907100	102.301677	0.564488	0.285221	-0.666811	-0.611671	0.016867	0.007937	117.923539	129.181457	102.301981	102.101033
102.201112	0.377100	0.238400	-0.907100	0.907100	102.401193	0.587618	0.297185	-0.907111	-0.429361	0.016893	0.007932	164.368668	93.944676	102.4015989	102.201112
102.301677	0.421600	0.249600	-0.604600	0.907100	102.501229	0.610708	0.309164	-0.907111	-0.217416	0.016912	0.007928	166.812868	52.979962	102.5015478	102.301677
102.401193	0.463600	0.256800	0.907100	0.907100	102.603781	0.634204	0.321394	-0.907111	0.020415	0.016924	0.007924	180.237404	7.011987	102.6040659	102.401193
102.501229	0.501700	0.260100	0.907100	0.907100	102.702454	0.656639	0.333110	-0.907111	0.273693	0.016930	0.007922	186.284204	-41.941573	102.7027709	102.501229
102.603781	0.535800	0.259400	0.907100	0.907100	102.801071	0.678887	0.344769	-0.894981	0.556159	0.016934	0.007921	183.939658	-96.536594	102.8014328	102.603781
102.702454	0.565900	0.254700	0.907100	0.907100	102.901890	0.701444	0.356634	-0.733716	0.864237	0.016935	0.007924	152.770414	-156.081873	102.9022388	102.702454
102.801071	0.592000	0.248500	0.907100	0.907100	103.009998	0.725415	0.369292	-0.539480	0.907111	0.016936	0.007930	115.228558	-164.368668	103.0102599	102.801071
102.90189	0.614200	0.244000	0.907100	-0.907100	103.101038	0.745423	0.379900	-0.350815	0.907111	0.016936	0.007940	78.763282	-179.027404	103.101584	102.90189
103.009998	0.635600	0.243900	0.907100	-0.907100	103.201123	0.767222	0.391504	-0.306940	0.904085	0.016937	0.007954	70.283073	-185.699409	103.2014599	103.009998
103.101038	0.646600	0.247000	0.907100	-0.907100	103.301659	0.788909	0.403097	0.296863	0.790052	0.016940	0.007969	-46.419891	-163.659029	103.3019109	103.101038
103.201123	0.656900	0.254400	0.907100	-0.907100	103.401213	0.810170	0.414514	0.399873	0.591776	0.016946	0.007987	-66.329724	-125.336245	103.4015429	103.201123
103.301659	0.663200	0.265800	0.907100	-0.907100	103.501802	0.831429	0.425984	0.698175	0.385002	0.016957	0.008004	-123.985584	-85.370878	103.502085	103.301659
103.401213	0.665500	0.281200	0.907100	-0.907100	103.601363	0.852246	0.437270	0.907111	0.152745	0.016975	0.008019	-164.368668	-40.480342	103.6016688	103.401213
103.501802	0.668700	0.300500	-0.907100	-0.907100	103.701464	0.872943	0.448548	0.907111	-0.098130	0.016998	0.008033	-179.027404	8.008770	103.7017658	103.501802
103.601363	0.675800	0.323800	-0.907100	-0.907100	103.807089	0.894525	0.460371	0.907111	-0.375224	0.017028	0.008043	-186.284204	61.565446	103.8074389	103.601363
103.701464	0.686800	0.351100	-0.907100	-0.907100	103.901111	0.913508	0.470827	0.810851	-0.685002	0.017061	0.008049	-167.678982	121.439418	103.9014778	103.701464
103.807089	0.701900	0.382300	-0.907100	-0.907100	104.001186	0.933472	0.481884	0.628094	-0.907111	0.017096	0.008051	-132.355790	164.368668	104.001503	103.807089
103.901111	0.720900	0.413800	-0.907100	-0.362800	104.101261	0.953183	0.492865	0.430403	-0.907111	0.017132	0.008049	-94.146026	168.766612	104.101681	103.901111
